4.715719099999999830e-01	4.646660045328077596e-06	2.512849657230316231e-06	6.938976405924231355e-06
4.816053499999999321e-01	4.630285193678843040e-06	2.484529901126489162e-06	6.922786819436408912e-06
4.916388000000000424e-01	4.625625589120137001e-06	2.491943158107601434e-06	6.904056049210650124e-06
5.016722399999999915e-01	4.605414075345366999e-06	2.488304398673597902e-06	6.887096098321645220e-06
5.117056900000001018e-01	4.620617592316226766e-06	2.491317710947316409e-06	6.869141839526330874e-06
5.217391300000000509e-01	4.614344578032280156e-06	2.504933655986880782e-06	6.848181844874116535e-06
5.317725799999999392e-01	4.590445755441213726e-06	2.485542002032963416e-06	6.824413049806497812e-06
5.418060199999998883e-01	4.601720674951736124e-06	2.471745674423768749e-06	6.798685626624107397e-06
5.518394599999998373e-01	4.594808519333453706e-06	2.465745807907518085e-06	6.768987746410804337e-06
5.618729099999999477e-01	4.584553472815307225e-06	2.459033845796432405e-06	6.738947955187712211e-06
5.719063500000001188e-01	4.565892243298932017e-06	2.444496591775999997e-06	6.711408473049323101e-06
5.819398000000000071e-01	4.549278916822967016e-06	2.429253865226472909e-06	6.680883231183556811e-06
5.919732399999999561e-01	4.577075821971178373e-06	2.411327536875005405e-06	6.655069311282492460e-06
6.020066899999998444e-01	4.571345235527101451e-06	2.404437220308171051e-06	6.634954224678154027e-06
6.120401300000000155e-01	4.563918084214487799e-06	2.404833470007619388e-06	6.619109761037295724e-06
6.220735800000001259e-01	4.558026844580562939e-06	2.385250338411169178e-06	6.599805245336604301e-06
6.321070200000002970e-01	4.507806098548049114e-06	2.385544799157477669e-06	6.585064432264707539e-06
6.421404699999999632e-01	4.509909619405643301e-06	2.372975339972331981e-06	6.575621037442524063e-06
6.521739099999999123e-01	4.509496158670589652e-06	2.388474145693366983e-06	6.563142698045792704e-06
6.622073600000000226e-01	4.502445690964458623e-06	2.371287990849466805e-06	6.547880710928809883e-06
6.722407999999999717e-01	4.462339394063002310e-06	2.388855548431070540e-06	6.534967089021316908e-06
6.822742500000003041e-01	4.445578327342073509e-06	2.372692586019382824e-06	6.523572810913716402e-06
6.923076900000002531e-01	4.450105557261529581e-06	2.386413366104198738e-06	6.508064430339644469e-06
7.023411400000001414e-01	4.454096946586284006e-06	2.377819390982507560e-06	6.495439012167613583e-06
7.123745800000000905e-01	4.442707154147333919e-06	2.381969179456176291e-06	6.486512750679934043e-06
7.224080299999999788e-01	4.466620567463864360e-06	2.376016700987939641e-06	6.479270437346439195e-06
7.324414700000001499e-01	4.452814678016275787e-06	2.363324751757516379e-06	6.472872100120140942e-06
7.424749200000002602e-01	4.464882788998511288e-06	2.353471859709173343e-06	6.470751789960271380e-06
7.525083599999999873e-01	4.450300784426812138e-06	2.322882128076013791e-06	6.467426260003703310e-06
7.625418100000000976e-01	4.480088162174307244e-06	2.322217593097468665e-06	6.459678218660582081e-06
7.725752500000000467e-01	4.469913920490106671e-06	2.322193676997252875e-06	6.454163317785189159e-06
7.826087000000001570e-01	4.441063986022238153e-06	2.322952367782671720e-06	6.447886820651546817e-06
7.926421400000001061e-01	4.438370971906001244e-06	2.311708982245954656e-06	6.435290198804889087e-06
8.026755899999999944e-01	4.440497142808066990e-06	2.320208614127364053e-06	6.425392779351686056e-06
8.127090299999999434e-01	4.421291776561826946e-06	2.334736588559622828e-06	6.415387427946530353e-06
8.227424699999998925e-01	4.400767738552302684e-06	2.361347090883294518e-06	6.402540452540386581e-06
8.327759200000000028e-01	4.393216885298312170e-06	2.355852763478734161e-06	6.391023616849843824e-06
8.428093600000001739e-01	4.382826292435876240e-06	2.382852028271380599e-06	6.371941242170315700e-06
8.528428100000000622e-01	4.374657220331405081e-06	2.335547497536112721e-06	6.352503979436110888e-06
8.628762500000000113e-01	4.365661908858730337e-06	2.354987919533389155e-06	6.335791668164101860e-06
8.729096999999998996e-01	4.347169736452983033e-06	2.354089493529068153e-06	6.318528899329016876e-06
8.829431399999998487e-01	4.356826563761237248e-06	2.350080233965952491e-06	6.306285657155071444e-06
8.929765900000001810e-01	4.338505829640488959e-06	2.342017940103111910e-06	6.294466338868933103e-06
9.030100300000001301e-01	4.295552314851216897e-06	2.332856165509416048e-06	6.283021896731873357e-06
9.130434800000000184e-01	4.278286892314038807e-06	2.333223732166156593e-06	6.271503299381918909e-06
9.230769199999999675e-01	4.280887537086080530e-06	2.346366639640231862e-06	6.259950371198245372e-06
9.331103699999998558e-01	4.254876894249880599e-06	2.343367146395569809e-06	6.251146295359983148e-06
9.431438100000002489e-01	4.256995165470427064e-06	2.321978594100182848e-06	6.246657112070305547e-06
9.531772600000001372e-01	4.257143254740756426e-06	2.322020098791539817e-06	6.245803387937305578e-06
9.632107000000000863e-01	4.257159853307967238e-06	2.323052544311006414e-06	6.246004457458099526e-06
9.732441499999999746e-01	4.257410986657495701e-06	2.317412750025795879e-06	6.245993237173304559e-06
9.832775899999999236e-01	4.260685530875740961e-06	2.317291503351895198e-06	6.245878948491296967e-06
9.933110400000002560e-01	4.224458901442862548e-06	2.323009075210753683e-06	6.245033421192202290e-06
1.003344480000000205e+00	4.234639440921931835e-06	2.322140939722572604e-06	6.243051869085511569e-06
1.013377930000000093e+00	4.261339516185016512e-06	2.321979262869025218e-06	6.242243501874006147e-06
1.023411370000000042e+00	4.259951105147431019e-06	2.313649484134754580e-06	6.240661444166686478e-06
1.033444819999999931e+00	4.288951218745904630e-06	2.311665711442112717e-06	6.240235900019608160e-06
1.043478260000000102e+00	4.298821358182704165e-06	2.312095600642536732e-06	6.241721395867683287e-06
1.053511710000000212e+00	4.322619180919922284e-06	2.298900398517986998e-06	6.245114356417494620e-06
1.063545150000000161e+00	4.359242965260635022e-06	2.322012227167835717e-06	6.247771878037273239e-06
1.073578600000000050e+00	4.371761892462220427e-06	2.312778805999487225e-06	6.249681712232766566e-06
1.083612039999999999e+00	4.386444711241473137e-06	2.311539619090943445e-06	6.254272312908064135e-06
1.093645479999999948e+00	4.384953097668036203e-06	2.335909090745247637e-06	6.261715830539109946e-06
1.103678930000000058e+00	4.391677659471727240e-06	2.355295055295127967e-06	6.268966584002862490e-06
1.113712370000000007e+00	4.385729957131272671e-06	2.354862811591005365e-06	6.274753127374752313e-06
1.123745820000000117e+00	4.385846419720356141e-06	2.353657781195102252e-06	6.281137288269197702e-06
1.133779260000000288e+00	4.387714527881330380e-06	2.373811072371710215e-06	6.292043193116157382e-06
1.143812709999999955e+00	4.384015126371098580e-06	2.376036861234864854e-06	6.298068413216234358e-06
1.153846149999999904e+00	4.389386016037238056e-06	2.433447952786360988e-06	6.300819874614179119e-06
1.163879600000000014e+00	4.344064372569553828e-06	2.424529545887788106e-06	6.304175045987962851e-06
1.173913039999999963e+00	4.365562463727210043e-06	2.449916529053370877e-06	6.308320927475318062e-06
1.183946490000000296e+00	4.354994149430981876e-06	2.376165718478715658e-06	6.316491564710481812e-06
1.193979930000000245e+00	4.353277823475538715e-06	2.377211308971752007e-06	6.325876028563482462e-06
1.204013380000000133e+00	4.357109024820742617e-06	2.407197907093026386e-06	6.333395509452334985e-06
1.214046820000000082e+00	4.376236967922783606e-06	2.432553862487252250e-06	6.347436036370029155e-06
1.224080269999999970e+00	4.364477578726911048e-06	2.440540526810912938e-06	6.359121160106742584e-06
1.234113709999999919e+00	4.372832997027847936e-06	2.407996505967746991e-06	6.365352203129067932e-06
1.244147160000000252e+00	4.383226531908244225e-06	2.448788177687116042e-06	6.369636293627557617e-06
1.254180600000000201e+00	4.349042287923530156e-06	2.444580350405148077e-06	6.374617345884133466e-06
1.264214050000000089e+00	4.365490635983100297e-06	2.447479337542097883e-06	6.384324877702316037e-06
1.274247490000000038e+00	4.364828152469873491e-06	2.490090508583973282e-06	6.390252094976527883e-06
1.284280939999999704e+00	4.385412722421957681e-06	2.475944687625710739e-06	6.398329271529738842e-06
1.294314380000000098e+00	4.393964313350712531e-06	2.489294753946873523e-06	6.413982275017815742e-06
1.304347829999999986e+00	4.406946930724985544e-06	2.525539304976043329e-06	6.436045832264003340e-06
1.314381269999999935e+00	4.422333901120987689e-06	2.539077554397533384e-06	6.459490968734568999e-06
1.324414720000000267e+00	4.450544890903397899e-06	2.547507341139965434e-06	6.482734043818153918e-06
1.334448160000000216e+00	4.470107555295445272e-06	2.557696356107046756e-06	6.509816449383079727e-06
1.344481610000000105e+00	4.490560143021889648e-06	2.595837837475392290e-06	6.544520181723444934e-06
1.354515050000000054e+00	4.514760337988870276e-06	2.639179636291347043e-06	6.574775447322687905e-06
1.364548490000000003e+00	4.554249016245020676e-06	2.671193825696471872e-06	6.610255004968989481e-06
1.374581939999999891e+00	4.591933699510873082e-06	2.664648463024657140e-06	6.656746975621345233e-06
1.384615379999999840e+00	4.598686270834946710e-06	2.719431085500565725e-06	6.716385144305930597e-06
1.394648829999999728e+00	4.695633202206595083e-06	2.767845690297392773e-06	6.765237997189204842e-06
1.404682269999999678e+00	4.768406399817103013e-06	2.764292495981679776e-06	6.815137511920471123e-06
1.414715720000000010e+00	4.882161899967861764e-06	2.800524823088393035e-06	6.879199182936414327e-06
1.424749159999999959e+00	4.911279328320706440e-06	2.830215641756493077e-06	6.930404937983351229e-06
1.434782610000000291e+00	4.932408944336130448e-06	2.849134487424425149e-06	6.988634375767273957e-06
1.444816050000000240e+00	4.962897595542944111e-06	2.892554366687265916e-06	7.038526259341465343e-06
1.454849500000000129e+00	5.061151781820194949e-06	2.933310683768348922e-06	7.081922524150222014e-06
1.464882940000000078e+00	5.106240397415936614e-06	2.988880902713489154e-06	7.127093497107388891e-06
1.474916389999999966e+00	5.180508220659595945e-06	3.025244401145623896e-06	7.166664106720007179e-06
1.484949829999999915e+00	5.270027069009237090e-06	3.083077666888827512e-06	7.210093906573014751e-06
1.494983279999999803e+00	5.297964152385251245e-06	3.106707949276497152e-06	7.264160244104744138e-06
1.505016719999999752e+00	5.351959836739687783e-06	3.119746849373370824e-06	7.324433342598637731e-06
1.515050170000000085e+00	5.424757424698010905e-06	3.155889090723335385e-06	7.372883079471784104e-06
1.525083610000000034e+00	5.484554486320429428e-06	3.235170956214741544e-06	7.430363081403187104e-06
1.535117059999999922e+00	5.528311478404522181e-06	3.283460796521875710e-06	7.490704305126522972e-06
1.545150500000000315e+00	5.528986694470075477e-06	3.302743015616975011e-06	7.557431359406456161e-06
1.555183950000000204e+00	5.624863761006176003e-06	3.403956837398788574e-06	7.613508786521772650e-06
1.565217390000000153e+00	5.677569640510811320e-06	3.455573971547928803e-06	7.689558461388567066e-06
1.575250840000000041e+00	5.709706974596061996e-06	3.492986611794050276e-06	7.778393044713196344e-06
1.585284279999999990e+00	5.809113788877031081e-06	3.594836022148506783e-06	7.879606875033719925e-06
1.595317729999999878e+00	5.786396664612147278e-06	3.713692139564379833e-06	7.970728783557061903e-06
1.605351169999999827e+00	5.892348119833289902e-06	3.758249789746910638e-06	8.059403731775071099e-06
1.615384619999999716e+00	5.905320513685786041e-06	3.818928592349997759e-06	8.172843151122480390e-06
1.625418060000000109e+00	5.975256947392022929e-06	3.890643708549655152e-06	8.258010352137024342e-06
1.635451509999999997e+00	6.074062807956083649e-06	3.993438287355083236e-06	8.325372777850999369e-06
1.645484949999999946e+00	6.210530161095775406e-06	4.009554933974036652e-06	8.406248571408326831e-06
1.655518389999999895e+00	6.250156398499746383e-06	4.042915790248968999e-06	8.492955052384379999e-06
1.665551840000000672e+00	6.395436090712694419e-06	4.123898644011394472e-06	8.568335292088440717e-06
1.675585280000000621e+00	6.438117110536894216e-06	4.180054027639278849e-06	8.639769340729846800e-06
1.685618730000000065e+00	6.500409198048147220e-06	4.272986870974594856e-06	8.727122410231698694e-06
1.695652170000000014e+00	6.584383763250231831e-06	4.357942735807596721e-06	8.846775981363525952e-06
1.705685619999999902e+00	6.696895835453473090e-06	4.430816617542394613e-06	8.976639326223145206e-06
1.715719059999999851e+00	6.814270978755315894e-06	4.475700606542639862e-06	9.086325149999287333e-06
1.725752509999999740e+00	6.929025427103562565e-06	4.592123657736580903e-06	9.209703996711967388e-06
1.735785949999999689e+00	7.052084966513300791e-06	4.686728497333290406e-06	9.351457141039424745e-06
1.745819400000000465e+00	7.211593043658183543e-06	4.746795954389056164e-06	9.454490618315792858e-06
1.755852840000000414e+00	7.361677867228728157e-06	4.820463629183913659e-06	9.546492433533714580e-06
1.765886290000000303e+00	7.379650388357944126e-06	4.939121287931013401e-06	9.692644495844240601e-06
1.775919730000000252e+00	7.533885748360300241e-06	5.116697685420964825e-06	9.823511769350739265e-06
1.785953180000000140e+00	7.629636095831734621e-06	5.134430162363135158e-06	9.998555315162651586e-06
1.795986620000000089e+00	7.723166536265777516e-06	5.287682708207388137e-06	1.015137321197017993e-05
1.806020070000000421e+00	7.828193210810935373e-06	5.413101563973389673e-06	1.024304217622662082e-05
1.816053510000000371e+00	7.920876828861359722e-06	5.519115938654877832e-06	1.038890117367852981e-05
1.826086959999999815e+00	8.113390247643780605e-06	5.602920790440574441e-06	1.049483301562019911e-05
1.836120399999999764e+00	8.209516914807140313e-06	5.712680029188430775e-06	1.056903755082370227e-05
1.846153850000000096e+00	8.291301804393319652e-06	5.796630413863946298e-06	1.063911134961204049e-05
1.856187290000000045e+00	8.384840449071095968e-06	5.894917775948371000e-06	1.070891227763860740e-05
1.866220740000000378e+00	8.526277068796153622e-06	5.995619360442502463e-06	1.078172859734552583e-05
1.876254180000000327e+00	8.542983748168668937e-06	6.092390302785766285e-06	1.085352048060252683e-05
1.886287630000000215e+00	8.589782442968898069e-06	6.199265606148856775e-06	1.093940126839298408e-05
1.896321070000000164e+00	8.587579266001386293e-06	6.213893511189478506e-06	1.103647423963198945e-05
1.906354520000000052e+00	8.615044894863859370e-06	6.250675294902608143e-06	1.113766645843024550e-05
1.916387960000000001e+00	8.658814540195342548e-06	6.319739755125837896e-06	1.120935493225458103e-05
1.926421399999999950e+00	8.724743518414293319e-06	6.323721617170938950e-06	1.130199603329977753e-05
1.936454849999999839e+00	8.730860966536646816e-06	6.378541496428530664e-06	1.137659967857268443e-05
1.946488289999999788e+00	8.742300502373237921e-06	6.407982268570973838e-06	1.143421029019321033e-05
1.956521740000000120e+00	8.792144233761410525e-06	6.426788690040023449e-06	1.143504064703985497e-05
1.966555180000000069e+00	8.820751022536039610e-06	6.417739782933416838e-06	1.143286333449376052e-05
1.976588629999999958e+00	8.820633078450438371e-06	6.385074397136372571e-06	1.141374302578913930e-05
1.986622069999999907e+00	8.829035092498034525e-06	6.364839136646086357e-06	1.139851553402272508e-05
1.996655520000000239e+00	8.816336266439918240e-06	6.334119372867766218e-06	1.135845874594241090e-05
2.006688959999999966e+00	8.769919468498657176e-06	6.287356123737683864e-06	1.129351812197245517e-05
2.016722409999999854e+00	8.798893268248883989e-06	6.253425732082625400e-06	1.125001928496564036e-05
2.026755849999999803e+00	8.686537083756510239e-06	6.191879806402844395e-06	1.115990012352353433e-05
2.036789299999999692e+00	8.649771852961205925e-06	6.130175802913951386e-06	1.105955803939351192e-05
2.046822739999999641e+00	8.520812573117311087e-06	6.035695305939758376e-06	1.097459943753531159e-05
2.056856189999999529e+00	8.489687122642632764e-06	6.013889582210656074e-06	1.083906869327681455e-05
2.066889629999999478e+00	8.359630046951314894e-06	5.992348567988673681e-06	1.067584572787756329e-05
2.076923080000000255e+00	8.291246213610786300e-06	5.936334152020867113e-06	1.055533688109874946e-05
2.086956520000001092e+00	8.096358881744334778e-06	5.847876130137341279e-06	1.043202610489398574e-05
2.096989970000000092e+00	7.928126189841068545e-06	5.757953947433232461e-06	1.028534267470927746e-05
2.107023410000000041e+00	7.786584617360197915e-06	5.677732560912337734e-06	1.017211416967606658e-05
2.117056860000000817e+00	7.753612333171998010e-06	5.614700124995532041e-06	1.010685378974563689e-05
2.127090300000000767e+00	7.590173899444972724e-06	5.512389678066996051e-06	1.003701393745150821e-05
2.137123749999999767e+00	7.468228267603329782e-06	5.398450298878131741e-06	9.933152807309784138e-06
2.147157189999999716e+00	7.408640162197940897e-06	5.245701907844916904e-06	9.811366757512319617e-06
2.157190639999999604e+00	7.390088545241188434e-06	5.121484177467329779e-06	9.680075662266410380e-06
2.167224080000000441e+00	7.248791552672800612e-06	5.014714978963406322e-06	9.534051172360877779e-06
2.177257529999999441e+00	7.100847286529923779e-06	4.902856687779891401e-06	9.395243192607194972e-06
2.187290969999999390e+00	7.022759300373641562e-06	4.845394436768197848e-06	9.267295778958733636e-06
2.197324409999999340e+00	6.930792530466469089e-06	4.739469779726197623e-06	9.146456908236867231e-06
2.207357860000001004e+00	6.791144267317272114e-06	4.712921894925603962e-06	9.018722332337157074e-06
2.217391300000000953e+00	6.739987133153371905e-06	4.653083419554491975e-06	8.888540914186733154e-06
2.227424749999999953e+00	6.586691825904283339e-06	4.591715158349128078e-06	8.819721039790890971e-06
2.237458189999999902e+00	6.504481002545992835e-06	4.567090431448768627e-06	8.698659971714973728e-06
2.247491640000000679e+00	6.518516693205461210e-06	4.486047396472940313e-06	8.570572797683215978e-06
2.257525080000000628e+00	6.449220349657879515e-06	4.419865921235084854e-06	8.498049533277579260e-06
2.267558529999999628e+00	6.339751755705334779e-06	4.292431289135519422e-06	8.418211370991151036e-06
2.277591969999999577e+00	6.220621107100932246e-06	4.225457158453569467e-06	8.321809696362550548e-06
2.287625420000000354e+00	6.197396832253536969e-06	4.157183326816990020e-06	8.188222847804337603e-06
2.297658860000000303e+00	6.103713202151717929e-06	4.002031725036762673e-06	8.074043006149611906e-06
2.307692310000000191e+00	5.980031957631422523e-06	4.003001569735166701e-06	8.002926601521532057e-06
2.317725750000000140e+00	5.808071714302655902e-06	3.923929966395465596e-06	7.894019302669284848e-06
2.327759200000000916e+00	5.798089202938221150e-06	3.876301029626392593e-06	7.789500791510453110e-06
2.337792640000000866e+00	5.649283709774047871e-06	3.829923268803792420e-06	7.737761503026896324e-06
2.347826089999999866e+00	5.685638878295330778e-06	3.789621062428763059e-06	7.652741697583661151e-06
2.357859529999999815e+00	5.548227626549683443e-06	3.702869389084821003e-06	7.586634726198765067e-06
2.367892980000000591e+00	5.506144998584993632e-06	3.657320700873464432e-06	7.535232524899409343e-06
2.377926420000000540e+00	5.463783174759400876e-06	3.586569113246737494e-06	7.472423271875179057e-06
2.387959869999999540e+00	5.477424198483888075e-06	3.535790461035888478e-06	7.415769360671005980e-06
2.397993309999999489e+00	5.446574209510458915e-06	3.506997341204137944e-06	7.365069678530494535e-06
2.408026760000000266e+00	5.403378678257474045e-06	3.475892955082891072e-06	7.318519013894693522e-06
2.418060200000000215e+00	5.350098190013928850e-06	3.435237667361816161e-06	7.273223778485546127e-06
2.428093650000000103e+00	5.279615768733531219e-06	3.406464130884553566e-06	7.237429197065241312e-06
2.438127090000000052e+00	5.233577463303097451e-06	3.386626500464864699e-06	7.207445546009954819e-06
2.448160539999999941e+00	5.284957661164721494e-06	3.358463876115957060e-06	7.184657070006141333e-06
2.458193979999999890e+00	5.260585006500034156e-06	3.326270343740345249e-06	7.169365615151932104e-06
2.468227419999999839e+00	5.235980249556531313e-06	3.310322330860690288e-06	7.157863796588591408e-06
2.478260869999999727e+00	5.251158475650357872e-06	3.284472365845260615e-06	7.153368107743084659e-06
2.488294309999999676e+00	5.226944549880973149e-06	3.276587607014234536e-06	7.148260166151350758e-06
2.498327760000000453e+00	5.181703990478450106e-06	3.259393453381516289e-06	7.144921811739653319e-06
2.508361200000000402e+00	5.196501528667482889e-06	3.248314341718982025e-06	7.141880590643801230e-06
2.518394649999999402e+00	5.193267137856498129e-06	3.234922151698715075e-06	7.143654411795617842e-06
2.528428089999999351e+00	5.231568768715094243e-06	3.238665410657009260e-06	7.143891620883994078e-06
2.538461540000000127e+00	5.228330985189432611e-06	3.238144996052505588e-06	7.143614300210923362e-06
2.548494980000000076e+00	5.203633508234006864e-06	3.215625324815595459e-06	7.150285641367203892e-06
2.558528430000000853e+00	5.193204407979252349e-06	3.203049072396211732e-06	7.166785161869436542e-06
2.568561870000000802e+00	5.184858522584853592e-06	3.195176990291970657e-06	7.186175539078222866e-06
2.578595319999999802e+00	5.181284206892703629e-06	3.181239779305216162e-06	7.203503952261259351e-06
2.588628759999999751e+00	5.189741311925998527e-06	3.151550450789715569e-06	7.223983137461277119e-06
2.598662209999999639e+00	5.186975627779706800e-06	3.139079406960543605e-06	7.245496514569712854e-06
2.608695649999999588e+00	5.187075529574115039e-06	3.134768109237409228e-06	7.256725285578496021e-06
2.618729100000000365e+00	5.188350151281257574e-06	3.101076251447481344e-06	7.263772341800861348e-06
2.628762540000000314e+00	5.186816749635501423e-06	3.097970765558502148e-06	7.269284161037186911e-06
2.638795990000001090e+00	5.181604356433753498e-06	3.101064872699923541e-06	7.270735768365837609e-06
2.648829430000001040e+00	5.169656723191624748e-06	3.059599754519537884e-06	7.268130738753679154e-06
2.658862880000000040e+00	5.106922042459495351e-06	3.020923837787916953e-06	7.267216523607632182e-06
2.668896319999999989e+00	5.057532624773101411e-06	2.947999987607859258e-06	7.257951945152910907e-06
2.678929770000000765e+00	4.987381096211520142e-06	2.929977585053636042e-06	7.249646088216361345e-06
2.688963210000000714e+00	4.922546855482171087e-06	2.890126119094054178e-06	7.226883430520969765e-06
2.698996659999999714e+00	4.912812172761792952e-06	2.795262626979646862e-06	7.175619050830264900e-06
2.709030099999999663e+00	4.866002032760866234e-06	2.717279650414277347e-06	7.120511490253288068e-06
2.719063549999999552e+00	4.693510987333249210e-06	2.670458537227476136e-06	7.060195708885811670e-06
2.729096989999999501e+00	4.555472113968774243e-06	2.530432246156906318e-06	7.027526439684605839e-06
2.739130429999999450e+00	4.476723812308354124e-06	2.283032603501056194e-06	6.968128754433082176e-06
2.749163879999999338e+00	4.460462576497323206e-06	2.201502301290661257e-06	6.901240302243002707e-06
2.759197320000000175e+00	4.251845835955428632e-06	2.031169387142963646e-06	6.790538370148155055e-06
2.769230770000000952e+00	4.025941577807055758e-06	1.784877561167421858e-06	6.635707078300850328e-06
2.779264210000000901e+00	3.995527946552768254e-06	1.572976331396343047e-06	6.539196072725117109e-06
2.789297659999999901e+00	3.732440388837164180e-06	1.463147306488554936e-06	6.313805837958958513e-06
2.799331099999999850e+00	3.633261484982104686e-06	1.231153723869309400e-06	6.042136367572767519e-06
2.809364550000000627e+00	3.562496805390554969e-06	1.083216725181870321e-06	5.775238036430272098e-06
2.819397990000000576e+00	3.506318478857655274e-06	9.775195398123814675e-07	5.639663201252488877e-06
2.829431439999999576e+00	2.810262160096988204e-06	8.265364596755754341e-07	5.409157101926263506e-06
2.839464879999999525e+00	2.729470454789551228e-06	5.621738801033094356e-07	5.270169265520500644e-06
2.849498329999999413e+00	2.843652095107332156e-06	4.013913606570551896e-07	5.052913451018058027e-06
2.859531770000000250e+00	2.140931338308422991e-06	4.077134656375092483e-07	4.770676437955176912e-06
2.869565220000000139e+00	2.273406231913009150e-06	3.390551894825488848e-07	4.481317020962567492e-06
2.879598660000000088e+00	1.945244158666534794e-06	7.356426109410341820e-08	4.283689926633582598e-06
2.889632110000000864e+00	1.945185083209826387e-06	0.000000000000000000e+00	4.151131158657737707e-06
2.899665550000000813e+00	1.795170199395908051e-06	0.000000000000000000e+00	3.923217022098834449e-06
2.909698999999999813e+00	1.376919464527701723e-06	0.000000000000000000e+00	3.571682727199750020e-06
2.919732439999999762e+00	1.342924296050554027e-06	0.000000000000000000e+00	3.453441730746145620e-06
2.929765890000000539e+00	1.093493618653846889e-06	0.000000000000000000e+00	3.338676002434447737e-06
2.939799330000000488e+00	1.073052054008141340e-06	0.000000000000000000e+00	3.132756282739899282e-06
2.949832779999999488e+00	9.869877290594586355e-07	0.000000000000000000e+00	2.946639872952474665e-06
2.959866219999999437e+00	8.754881946502135922e-07	0.000000000000000000e+00	2.946639872952474665e-06
